time,open,high,low,close,volume
2019-10-30,27.91,28.0,27.63,27.72,2699
2019-10-31,27.72,27.91,27.36,27.72,34030
2019-11-01,27.63,27.91,27.45,27.91,14720
2019-11-04,27.54,27.63,26.99,27.63,55300
2019-11-05,27.63,27.63,26.9,27.26,26920
2019-11-06,27.17,27.17,26.62,27.08,76330
2019-11-07,26.9,27.17,26.71,26.99,27389
2019-11-08,26.71,26.99,26.43,26.99,33720
2019-11-11,26.99,26.99,26.25,26.8,21850
2019-11-12,26.9,26.9,26.34,26.62,59000
2019-11-13,26.34,26.43,25.79,26.43,68000
2019-11-14,26.07,26.34,25.97,26.34,6700
2019-11-15,25.97,26.25,25.61,26.07,44916
2019-11-18,25.88,25.88,25.42,25.79,19860
2019-11-19,25.61,25.79,25.61,25.79,6640
2019-11-20,25.7,25.79,25.61,25.79,15800
2019-11-21,25.7,26.07,25.7,25.97,18020
2019-11-22,26.16,27.63,25.97,25.97,93780
2019-11-25,25.97,27.08,25.97,26.62,10510
2019-11-26,26.62,26.62,25.79,26.53,22825
2019-11-27,26.25,26.25,25.79,26.25,31820
2019-11-28,25.79,26.07,24.04,26.07,91094
2019-11-29,25.61,25.61,25.15,25.15,2112
2019-12-02,25.15,25.79,24.87,25.24,29300
2019-12-03,25.24,25.79,25.24,25.7,7720
2019-12-04,25.7,26.07,25.33,26.07,13806
2019-12-05,26.07,26.07,25.51,26.07,7400
2019-12-06,25.88,26.53,25.7,26.25,3120
2019-12-09,25.79,26.34,25.79,26.34,7100
2019-12-10,26.07,26.25,25.42,26.25,24640
2019-12-11,25.88,26.07,25.42,26.07,40400
2019-12-12,25.79,26.07,25.61,26.07,25920
2019-12-13,25.79,26.07,25.79,26.07,4100
2019-12-16,25.79,26.71,25.33,26.62,109400
2019-12-17,26.71,26.71,25.79,26.71,47800
2019-12-18,26.07,26.99,25.88,26.99,53219
2019-12-19,26.34,27.17,26.25,27.17,48934
2019-12-20,26.62,27.63,26.62,27.63,27900
2019-12-23,27.36,27.63,27.36,27.54,15800
2019-12-24,27.54,27.63,26.9,27.63,36001
2019-12-25,27.45,27.45,27.26,27.26,720
2019-12-26,27.26,27.63,27.17,27.63,33053
2019-12-27,27.45,27.63,27.17,27.63,39410
2019-12-30,27.63,27.72,27.26,27.63,36780
2019-12-31,27.17,27.72,27.08,27.72,23800
2020-01-02,27.36,27.36,27.26,27.26,1910
2020-01-03,26.99,26.99,26.99,26.99,1610
2020-01-06,26.71,26.71,26.43,26.71,3220
2020-01-07,26.71,26.71,25.97,25.97,4110
2020-01-08,25.97,25.97,25.79,25.79,8133
2020-01-09,25.61,25.79,25.61,25.61,15620
2020-01-10,25.7,25.7,25.33,25.61,9201
2020-01-13,25.61,26.62,25.61,26.43,12200
2020-01-14,26.07,26.71,26.07,26.71,1900
2020-01-15,25.79,26.62,25.79,26.53,5353
2020-01-16,26.62,26.62,26.62,26.62,300
2020-01-17,26.53,26.9,25.97,26.8,8200
2020-01-20,25.97,26.99,25.97,26.99,9013
2020-01-21,26.71,26.99,26.99,26.99,0
2020-01-22,26.71,26.9,26.71,26.9,216
2020-01-30,25.05,26.8,25.05,26.62,25820
2020-01-31,26.8,26.8,25.51,25.79,4800
2020-02-03,24.96,24.96,21.83,22.29,16840
2020-02-04,24.41,24.59,22.66,23.03,19700
2020-02-05,23.4,25.61,22.01,24.87,3820
2020-02-06,24.13,24.41,24.04,24.41,14226
2020-02-07,24.78,24.78,24.78,24.78,300
2020-02-10,23.49,24.32,23.49,24.13,14200
2020-02-11,23.03,24.13,23.03,23.49,12846
2020-02-12,24.41,24.78,23.95,24.04,33300
2020-02-13,25.61,25.61,23.95,24.68,11928
2020-02-14,24.13,24.78,23.49,23.95,16500
2020-02-17,24.87,24.87,23.95,23.95,4300
2020-02-18,23.95,24.13,23.67,23.67,7137
2020-02-19,24.32,24.96,23.95,24.96,24483
2020-02-20,23.95,24.87,23.95,24.5,23307
2020-02-21,24.32,24.41,24.22,24.41,2800
2020-02-24,23.95,24.22,23.03,23.03,65600
2020-02-25,23.03,23.03,22.11,22.47,8022
2020-02-26,22.66,23.76,22.47,22.47,8210
2020-02-27,22.66,22.66,22.66,22.47,50
2020-02-28,22.38,23.03,22.29,23.03,53920
2020-03-02,23.58,23.58,23.58,23.58,100
2020-03-03,23.3,23.86,23.03,23.03,2610
2020-03-04,23.03,23.21,22.66,22.66,3501
2020-03-05,23.12,23.12,22.93,23.03,1100
2020-03-06,23.12,23.12,22.38,23.03,2333
2020-03-09,22.2,22.29,19.43,21.46,15200
2020-03-10,19.8,23.4,19.8,22.93,5612
2020-03-11,22.11,22.11,20.72,20.72,4310
2020-03-12,19.34,19.62,18.97,19.62,12906
2020-03-13,19.25,19.25,18.05,18.33,27826
2020-03-16,18.42,19.34,18.24,18.42,4700
2020-03-17,20.17,20.17,17.96,19.62,3700
2020-03-18,19.9,19.9,18.7,19.53,1800
2020-03-19,18.61,18.61,17.5,18.42,12201
2020-03-20,18.97,18.97,17.13,17.13,18603
2020-03-23,17.13,17.13,15.29,15.66,14320
2020-03-24,16.03,16.86,14.74,14.83,17700
2020-03-25,16.58,16.58,16.4,16.49,6000
2020-03-26,16.4,16.95,16.12,16.58,1120
2020-03-27,16.58,16.58,15.84,16.49,1100
2020-03-30,14.37,16.03,14.28,15.66,6300
2020-03-31,15.11,15.66,14.74,15.29,5710
2020-04-01,15.57,15.66,15.2,15.66,5000
2020-04-03,16.12,16.58,15.93,16.58,9350
2020-04-06,16.76,18.51,16.76,17.5,17200
2020-04-07,18.24,18.42,17.5,17.5,15400
2020-04-08,17.96,17.96,17.5,17.5,6830
2020-04-09,17.5,17.5,17.5,17.5,6970
2020-04-10,17.96,17.96,17.32,17.32,3400
2020-04-13,17.13,18.97,17.04,17.5,1000
2020-04-14,17.5,17.5,16.95,16.95,42240
2020-04-15,17.5,17.68,17.5,17.59,117308
