time,open,high,low,close,volume
2019-12-18,66.03,66.31,63.01,66.24,104960
2019-12-19,63.93,66.17,63.93,64.98,7630
2019-12-20,65.75,66.24,65.19,65.54,1490
2019-12-23,64.56,65.47,63.86,63.86,10080
2019-12-24,63.79,64.07,63.09,63.93,5300
2019-12-25,63.86,65.12,63.86,65.05,14000
2019-12-26,64.56,64.98,63.79,64.49,6280
2019-12-27,64.49,65.47,64.35,64.84,8820
2019-12-30,64.49,65.82,64.49,64.49,10850
2019-12-31,64.49,64.49,64.14,64.14,13530
2020-01-02,63.93,64.49,63.79,64.49,14050
2020-01-03,64.49,64.49,63.65,63.93,14170
2020-01-06,63.16,63.93,63.09,63.93,12160
2020-01-07,63.79,63.79,62.52,62.52,26000
2020-01-08,62.52,62.52,60.21,60.28,76650
2020-01-09,60.28,63.09,60.28,62.38,12200
2020-01-10,61.68,62.38,60.49,61.68,52270
2020-01-13,61.68,61.68,60.98,61.05,1850
2020-01-14,61.68,63.09,61.68,63.09,13540
2020-01-15,63.09,63.3,62.24,62.38,14520
2020-01-16,62.38,62.38,60.98,61.26,34420
2020-01-17,61.26,61.68,61.26,61.68,6390
2020-01-20,60.98,61.96,60.84,61.96,3620
2020-01-21,62.03,62.03,60.28,61.89,55820
2020-01-22,61.68,62.38,60.42,61.68,56900
2020-01-30,62.8,65.19,62.38,65.19,75960
2020-01-31,69.74,69.74,68.76,69.74,92670
2020-02-03,74.58,74.58,71.5,71.92,152290
2020-02-04,70.09,71.92,68.13,70.8,66370
2020-02-05,68.34,68.34,65.89,67.64,45580
2020-02-06,65.19,67.29,64.35,67.22,82720
2020-02-07,67.22,68.34,65.54,68.27,20330
2020-02-10,67.36,70.8,67.36,70.8,51850
2020-02-11,70.8,70.8,69.18,69.39,51720
2020-02-12,69.39,70.02,68.69,69.74,41690
2020-02-13,69.74,69.88,67.29,67.29,39570
2020-02-14,67.78,67.78,66.59,66.94,26780
2020-02-17,66.87,67.99,65.89,67.99,20260
2020-02-18,68.34,69.11,68.34,68.76,27050
2020-02-19,69.39,69.39,67.29,67.99,16310
2020-02-20,67.99,67.99,67.08,67.64,16930
2020-02-21,67.64,69.04,67.64,67.85,26460
2020-02-24,67.99,70.37,67.99,68.69,88130
2020-02-25,69.95,69.95,68.69,68.69,41790
2020-02-26,68.97,68.97,67.99,68.06,11850
2020-02-27,68.06,69.04,67.57,69.04,59450
2020-02-28,69.04,69.04,67.29,67.29,26240
